,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
0,alcohol,0.34438995916323034,0.07532277713972509,0.3548387096774194,0.49554896142433236,0.8217317487266553,1.1475870685616119,-0.6959254650457867,-0.05480573902130326,-0.6675702811244979,-1.9704546895777577,-0.1896140368244101,0.45292207792207795,-0.9999947756125595,-5096.285657258629,0.827893175074184,-0.14071025174691298
1,type,0.0661375964932391,0.004036903400422929,0.40268456375838924,0.4411134903640257,0.9325326739667962,1.021525977685112,-0.006826380006610733,-0.09282439676357734,0.01632778174519159,-0.5413738155417702,-1.2084678148523023,0.2418831168831169,-0.9999958383619793,-5216.675280993274,0.31905781584582443,-0.03842892660563646
0,alcohol,0.33434595418887925,0.07925694238971019,0.3875968992248062,0.5083798882681564,0.8466655671009952,1.1105035857205119,-0.31603222034558914,-0.11103893291758699,-0.28803696444987725,-1.8973740385151987,-0.32984368711504863,0.41883116883116883,-0.9999948646316914,-5104.102680159803,0.7206703910614525,-0.12078298904335016
1,type,0.11443268791325302,0.00923381169720091,0.37857142857142856,0.4810924369747899,0.826950354609929,1.0508969545264915,-0.14159663865546213,-0.07563025210084029,-0.10715484750711071,-0.29857588363761867,-1.3047620788107828,0.22727272727272727,-0.999995937865592,-5232.032877706876,0.29411764705882354,-0.10252100840336137
0,alcohol,0.3389107582910467,0.07663408404254281,0.36259541984732824,0.5169491525423728,0.8034488439782526,1.145470064626265,-0.514814335619097,-0.11741493078017856,-0.5107628731257786,-1.914522169686112,-0.3028273481758555,0.4253246753246753,-0.9999948442977934,-5102.289191132193,0.7401129943502824,-0.1543537326950446
1,type,0.08586494594271794,0.005864003384759939,0.38461538461538464,0.47651006711409394,0.8522412838959601,1.0558640336053304,0.16941344664628094,-0.0531485379188012,0.18007237622457495,-0.9751260664173542,-1.0139282531924538,0.27435064935064934,-0.9999956211411306,-5186.1951912006325,0.378076062639821,-0.0918946824987093
0,alcohol,0.36379257221685324,0.08101999131131793,0.40458015267175573,0.4971751412429379,0.8837637377510692,1.0860279681051408,-0.6734808297753052,-0.035343080174235486,-0.6677644748114253,-1.9145221696861126,-0.3028273481758554,0.4253246753246753,-0.9999948442977934,-5102.289191132193,0.7401129943502824,-0.09259498857118215
1,type,0.14204587236311467,0.013685280188246322,0.4166666666666667,0.4690082644628099,0.9101654846335697,1.0245003223726628,-0.10330578512396699,-0.14118457300275483,-0.08935007398997888,-0.05129701401042652,-1.3960229561932374,0.21428571428571427,-0.9999960267005722,-5246.58983059622,0.2727272727272727,-0.052341597796143224
0,alcohol,0.3743260111133239,0.09028777640302349,0.379182156133829,0.5129682997118156,0.8342007434944239,1.1285302593659945,-0.7913287552360648,-0.07969531727071122,-0.7816487433744647,-1.9408141631756477,-0.2559253277414558,0.4366883116883117,-0.9999948124708201,-5099.4841483723885,0.7752161383285303,-0.13378614357798657
1,type,0.0538029056774501,0.002195805133929807,0.44360902255639095,0.4575569358178054,0.9759398496240602,1.006625258799172,-0.15942028985507245,-0.04631143075079003,-0.15170265897974083,-0.0840146495599261,-1.384293569052191,0.2159090909090909,-0.9999960155870236,-5244.722303899336,0.2753623188405797,-0.013947913261414424
