,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
18,JobRole_Manager,-0.0513174783671485,0.0014952701699992924,0.8382352941176471,0.9090909090909091,0.9937144212523717,1.0777126099706746,0.0,0.07085561497326198,0.0,8.780898487921814,3.265211438874344,0.9251700680272109,-0.9999462856528979,-1001.9486942150563,0.08088235294117647,-0.07085561497326198
19,JobRole_Manufacturing Director,-0.06880058383913533,0.002634425925272958,0.8333333333333334,0.9047619047619048,0.9879032258064516,1.0725806451612903,0.0,0.0714285714285714,0.0,2.2841634738186456,2.062345731628368,0.8571428571428571,-0.9999387142244285,-971.3759362393434,0.16666666666666666,-0.0714285714285714
20,JobRole_Research Director,-0.08884216723762642,0.007104199082152596,0.8368794326241135,1.0,0.9921070693205216,1.185483870967742,0.0,0.16312056737588654,0.5,20.265875927284608,4.689382733444252,0.9591836734693877,-0.9999497916352864,-1022.1865156925568,0.0425531914893617,-0.16312056737588654
21,JobRole_Research Scientist,-0.038255161665335845,0.0007678968221066368,0.8373983739837398,0.875,0.9927222659323367,1.0372983870967742,0.0,0.03760162601626016,0.0,1.408103214652836,1.8409589771713373,0.8367346938775511,-0.9999363260108246,-963.9683841740341,0.1951219512195122,-0.03760162601626016
22,JobRole_Sales Executive,0.04509744009057389,0.000988181796026305,0.8532110091743119,0.8157894736842105,1.0114678899082568,0.9671052631578947,0.0,-0.03742153549010141,0.0,-0.7682995054862736,1.1146034794892705,0.7414965986394558,-0.9999249530956849,-937.1533369115411,0.3486238532110092,0.03742153549010141
23,JobRole_Sales Representative,0.005794054385062593,1.651029057593567e-05,0.8439716312056738,0.8333333333333334,1.0005147563486616,0.9879032258064518,0.0,-0.010638297872340385,0.0,20.265875927284593,4.689382733444252,0.9591836734693877,-0.9999497916352864,-1022.1865156925568,0.0425531914893617,0.010638297872340385
24,MaritalStatus_Divorced,-0.01085592099852408,5.960445643801715e-05,0.8416666666666667,0.8518518518518519,0.997782258064516,1.0098566308243728,0.0,0.010185185185185186,0.0,0.7347392507449984,1.6507356723618496,0.8163265306122449,-0.9999339017780422,-957.2088340314357,0.225,-0.010185185185185186
25,MaritalStatus_Married,-0.05287132025300427,0.0014186964909283506,0.8275862068965517,0.8666666666666667,0.9810901001112347,1.0274193548387096,0.0,0.039080459770114984,0.0,-1.8832534020346146,0.377568370565646,0.5918367346938775,-0.999910466469693,-914.9495198753505,0.6896551724137931,-0.039080459770114984
26,MaritalStatus_Single,0.061424033823343195,0.0018650341475268672,0.8620689655172413,0.8166666666666667,1.021968854282536,0.9681451612903225,0.0,-0.045402298850574674,0.0,-1.8832534020346146,0.377568370565646,0.5918367346938775,-0.999910466469693,-914.9495198753505,0.6896551724137931,0.045402298850574674
27,OverTime_No,-0.10793541732505645,0.005518586619496668,0.7804878048780488,0.8679245283018868,0.925255704169945,1.0289105295191723,0.0,0.08743672342383801,0.0,-1.0217242966183733,-0.9961748857692534,0.2789115646258503,-0.9999225826430286,-932.8192003730404,0.3867924528301887,-0.08743672342383801
28,OverTime_Yes,0.10793541732505645,0.005518586619496668,0.8679245283018868,0.7804878048780488,1.0289105295191723,0.925255704169945,0.0,-0.08743672342383801,0.0,-1.0217242966183733,0.9961748857692534,0.7210884353741497,-0.9999225826430286,-932.8192003730404,0.3867924528301887,0.08743672342383801
0,PerformanceRating,0.1595279512968457,0.010574542540796733,0.0,0.891156462585034,0.0,1.0,-1.0,,-1.0,1.964546708463946,1.9844399925669227,0.04040493087083654,-0.9999379229002421,-968.8305311927816,0.176,-0.891156462585034
1,BusinessTravel_Non-Travel,-0.14661576724932032,0.01877852324702342,0.872,1.0,0.9785038167938933,1.1221374045801529,0.0,0.128,0.5,1.9645467084639479,1.9844399925669247,0.8503401360544217,-0.9999379229002421,-968.8305311927816,0.176,-0.128
2,BusinessTravel_Travel_Frequently,0.15010517477315008,0.009493829792311642,0.9112903225806451,0.782608695652174,1.0225929573996553,0.878194490540989,0.0,-0.12868162692847118,0.0,1.6737183827441142,1.9107932842442976,0.8435374149659864,-0.9999371266897202,-966.3622674772838,0.18548387096774194,0.12868162692847118
3,BusinessTravel_Travel_Rarely,-0.004836033238348639,1.1654334490920903e-05,0.8888888888888888,0.8921568627450981,0.9974554707379136,1.0011225864391557,0.0,0.0032679738562092497,0.0,-1.2952550522124555,-0.8500326471107378,0.30612244897959184,-0.9999195430042642,-927.7207742159278,0.4411764705882353,-0.0032679738562092497
4,Department_Human Resources,-0.07209255415861529,0.004808255350947865,0.8865248226950354,1.0,0.9948026636348871,1.1221374045801527,0.0,0.11347517730496459,0.5,20.265875927284593,4.689382733444252,0.9591836734693877,-0.9999497916352864,-1022.1865156925568,0.0425531914893617,-0.11347517730496459
5,Department_Research & Development,-0.057753646801138356,0.001607662308810709,0.8636363636363636,0.9029126213592233,0.9691186675919502,1.0131920254947009,0.0,0.0392762577228597,0.0,-1.2329039474084673,-0.8854706164221097,0.29931972789115646,-0.999920286966919,-928.9245455199126,0.42718446601941745,-0.0392762577228597
6,Department_Sales,0.09299291818188986,0.004033672972326735,0.908256880733945,0.8421052631578947,1.0191890188388542,0.9449578143832864,0.0,-0.06615161757605026,0.0,-0.7682995054862722,1.114603479489271,0.7414965986394558,-0.9999249530956849,-937.1533369115411,0.3486238532110092,0.06615161757605026
7,EducationField_Human Resources,-0.050443327230531826,0.0023775480264634913,0.8888888888888888,1.0,0.9974554707379135,1.1221374045801527,0.0,0.11111111111111116,0.5,45.59761334610472,6.854003664332094,0.9795918367346939,-0.9999517956134009,-1037.2240877098566,0.020833333333333332,-0.11111111111111116
8,EducationField_Life Sciences,-0.06802234934585168,0.002379169506882134,0.8735632183908046,0.9166666666666666,0.9802579626217426,1.0286259541984732,0.0,0.04310344827586199,0.0,-1.8832534020346146,0.377568370565646,0.5918367346938775,-0.999910466469693,-914.9495198753505,0.6896551724137931,-0.04310344827586199
9,EducationField_Marketing,0.08826335877862594,0.003362981721444558,0.9007633587786259,0.8125,1.0107802575607483,0.9117366412213741,0.0,-0.0882633587786259,0.0,4.501850816004213,2.5378695455172964,0.891156462585034,-0.9999425848309124,-985.3784132014059,0.12213740458015267,0.0882633587786259
10,EducationField_Medical,-0.022530374600084044,0.0002588584604304722,0.8867924528301887,0.9024390243902439,0.9951029814201355,1.0126605846211134,0.0,0.015646571560055222,0.0,-1.0217242966183733,0.9961748857692534,0.7210884353741497,-0.9999225826430286,-932.8192003730404,0.3867924528301887,-0.015646571560055222
11,EducationField_Other,-0.09442001387655638,0.008136123101196324,0.8832116788321168,1.0,0.991084860979551,1.1221374045801527,0.0,0.11678832116788318,0.5,10.155690913667259,3.4666542608452,0.9319727891156463,-0.9999470030208278,-1005.6496763144659,0.072992700729927,-0.11678832116788318
12,EducationField_Technical Degree,0.14682341006771407,0.008751024006730945,0.9076923076923077,0.7647058823529411,1.0185554903112155,0.858105074090705,0.0,-0.14298642533936656,0.0,3.9514994538929638,2.4285631429762073,0.8843537414965986,-0.999941823259061,-982.3946839949548,0.13076923076923078,0.14298642533936656
13,Gender_Female,0.010521591014211852,5.5078490910409617e-05,0.8936170212765957,0.8867924528301887,1.002761084943966,0.9951029814201355,0.0,-0.006824568446406998,0.0,-1.678598817813093,0.586879700673845,0.6394557823129252,-0.9999141262344354,-919.7111361495475,0.5638297872340425,0.006824568446406998
14,Gender_Male,-0.010521591014211852,5.5078490910409617e-05,0.8867924528301887,0.8936170212765957,0.9951029814201355,1.002761084943966,0.0,0.006824568446406998,0.0,-1.678598817813093,-0.5868797006738452,0.36054421768707484,-0.9999141262344354,-919.7111361495475,0.5638297872340425,-0.006824568446406998
15,JobRole_Healthcare Representative,-0.024420770786392605,0.00031943282859531186,0.8888888888888888,0.9166666666666666,0.9974554707379135,1.0286259541984732,0.0,0.02777777777777779,0.0,7.6367198808003405,3.087554961472099,0.9183673469387755,-0.9999455604551146,-998.3896556105161,0.08888888888888889,-0.02777777777777779
16,JobRole_Human Resources,-0.058450242919486035,0.00318176034148146,0.8881118881118881,1.0,0.9965835691026531,1.1221374045801527,0.0,0.11188811188811187,0.5,32.927893658066075,5.871970686764613,0.9727891156462585,-0.9999511360860005,-1031.8616011593097,0.027972027972027972,-0.11188811188811187
17,JobRole_Laboratory Technician,0.17090997835843527,0.012863137020922899,0.9203539823008849,0.7941176470588235,1.0327636289941229,0.891109115401886,0.0,-0.12623633524206146,0.0,-0.3467267407420702,1.2877023968344656,0.7687074829931972,-0.9999281867145422,-943.6539593554278,0.3008849557522124,0.12623633524206146
18,JobRole_Manager,-0.10419528868860846,0.009839057878961305,0.8814814814814815,1.0,0.9891433418150976,1.1221374045801527,0.0,0.11851851851851847,0.5,7.6367198808003405,3.087554961472099,0.9183673469387755,-0.9999455604551146,-998.3896556105161,0.08888888888888889,-0.11851851851851847
19,JobRole_Manufacturing Director,-0.058078880564760314,0.0019495461717608277,0.8846153846153846,0.9411764705882353,0.9926600117439812,1.0561293219577907,0.0,0.0565610859728507,0.0,3.9514994538929638,2.4285631429762073,0.8843537414965986,-0.999941823259061,-982.3946839949548,0.13076923076923078,-0.0565610859728507
20,JobRole_Research Director,-0.07209255415861529,0.004808255350947865,0.8865248226950354,1.0,0.9948026636348871,1.1221374045801527,0.0,0.11347517730496459,0.5,20.265875927284586,4.689382733444252,0.9591836734693877,-0.9999497916352864,-1022.1865156925568,0.0425531914893617,-0.11347517730496459
21,JobRole_Research Scientist,-0.10475560796777346,0.006784680065577774,0.8760330578512396,0.9615384615384616,0.9830294618636048,1.0789782736347622,0.0,0.08550540368722193,0.0,0.9409649911217293,1.7112416388424352,0.8231292517006803,-0.9999347130639159,-959.3938843818944,0.21487603305785125,-0.08550540368722193
22,JobRole_Sales Executive,0.0673068162195075,0.0021298203904680513,0.9026548672566371,0.8529411764705882,1.0129027899750052,0.9571171980242479,0.0,-0.049713690786048925,0.0,-0.3467267407420702,1.2877023968344654,0.7687074829931972,-0.9999281867145422,-943.6539593554278,0.3008849557522124,0.049713690786048925
23,JobRole_Sales Representative,0.1475037977837222,0.006590924659473297,0.896551724137931,0.5,1.006054224795999,0.5610687022900763,0.0,-0.39655172413793105,0.0,70.94454221165283,8.484067820435309,0.9863945578231292,-0.9999524466213324,-1043.0868180521654,0.013793103448275862,0.39655172413793105
24,MaritalStatus_Divorced,-0.030982340162589397,0.0004981012228344878,0.8859649122807017,0.9090909090909091,0.9941743672157493,1.0201249132546841,0.0,0.023125996810207328,0.0,-0.22295184146363844,1.3342669121702329,0.7755102040816326,-0.999929002484913,-945.4144675536095,0.2894736842105263,-0.023125996810207328
25,MaritalStatus_Married,-0.03783249542289887,0.0007236013929843577,0.8809523809523809,0.9047619047619048,0.9885496183206107,1.015267175572519,0.0,0.023809523809523836,0.0,-1.9415389527458495,0.29165973039711035,0.5714285714285714,-0.9999092970521541,-913.5232986939105,0.75,-0.023809523809523836
26,MaritalStatus_Single,0.06649106048809578,0.002146463715642366,0.90625,0.8627450980392157,1.0169370229007633,0.9681185451279749,0.0,-0.04350490196078427,0.0,-1.5997541976560739,0.6497688722353608,0.6530612244897959,-0.999915376153,-921.4500925097773,0.53125,0.04350490196078427
27,OverTime_No,-0.054940011423705734,0.0014384131428505503,0.8611111111111112,0.9009009009009009,0.9662849872773538,1.0109345987208582,0.0,0.03978978978978975,0.0,-0.5710408684546624,-1.1987141078759618,0.24489795918367346,-0.9999265623852537,-940.297461216785,0.32432432432432434,-0.03978978978978975
28,OverTime_Yes,0.054940011423705734,0.0014384131428505503,0.9009009009009009,0.8611111111111112,1.0109345987208582,0.9662849872773538,0.0,-0.03978978978978975,0.0,-0.5710408684546624,1.1987141078759618,0.7551020408163265,-0.9999265623852537,-940.297461216785,0.32432432432432434,0.03978978978978975
0,PerformanceRating,0.12257760455628093,0.006555755818633241,0.0,0.8503401360544217,0.0,1.0,-1.0,,-1.0,3.0278314995462847,2.2331186863248504,0.0359656906240758,-0.9999402806808002,-976.7106227554281,0.1484375,-0.8503401360544217
1,BusinessTravel_Non-Travel,-0.04683725793811895,0.001234990087241511,0.8455882352941176,0.9090909090909091,0.9944117647058824,1.069090909090909,0.0,0.06350267379679142,0.0,8.780898487921815,3.2652114388743443,0.9251700680272109,-0.9999462856528979,-1001.9486942150563,0.08088235294117647,-0.06350267379679142
2,BusinessTravel_Travel_Frequently,0.22329768569548297,0.02148924791763976,0.8898305084745762,0.6896551724137931,1.0464406779661017,0.8110344827586208,0.0,-0.20017533606078308,0.0,0.36765553517805705,1.537153000245124,0.8027210884353742,-0.9999322722654927,-953.0333286833969,0.2457627118644068,0.20017533606078308
3,BusinessTravel_Travel_Rarely,-0.17197439101208126,0.013622670388671265,0.75,0.8878504672897196,0.8819999999999999,1.0441121495327104,0.0,0.1378504672897196,0.0,-0.9423775378665802,-1.034713251795313,0.272108843537415,-0.9999233657751552,-934.2140913404171,0.37383177570093457,-0.1378504672897196
4,Department_Human Resources,0.06747816544850355,0.0019811048233939962,0.8561151079136691,0.75,1.006791366906475,0.882,0.0,-0.10611510791366907,0.0,13.942846067973209,3.969044746035559,0.9455782312925171,-0.99994841372195,-1013.5328091085676,0.05755395683453238,0.10611510791366907
5,Department_Research & Development,-0.0905063460906534,0.0040206079297682995,0.8103448275862069,0.8764044943820225,0.9529655172413795,1.0306516853932584,0.0,0.06605966679581565,0.0,-1.83511870566073,-0.43593304068785377,0.3945578231292517,-0.9999113867966327,-916.1031730734086,0.651685393258427,-0.06605966679581565
6,Department_Sales,0.061061525043801426,0.0018214463558443306,0.865979381443299,0.82,1.0183917525773198,0.9643200000000001,0.0,-0.04597938144329905,0.0,-1.5564337006754358,0.6818582219642997,0.6598639455782312,-0.9999160298933579,-922.3843551808876,0.5154639175257731,0.04597938144329905
7,EducationField_Human Resources,0.026479281877686986,0.00032389137504203885,0.852112676056338,0.8,1.0020845070422537,0.9407999999999999,0.0,-0.05211267605633796,0.0,25.329120932491502,5.194676247725645,0.9659863945578231,-0.9999504680766754,-1026.8737314441016,0.035211267605633804,0.05211267605633796
8,EducationField_Life Sciences,0.1640324200534335,0.013411887177006143,0.9024390243902439,0.7846153846153846,1.0612682926829269,0.9227076923076925,0.0,-0.11782363977485932,0.0,-1.971665911884583,0.23526233867225127,0.5578231292517006,-0.9999086674582154,-912.7731722255323,0.7926829268292683,0.11782363977485932
9,EducationField_Marketing,-0.0711491458623208,0.0029890399723755574,0.8421052631578947,0.9285714285714286,0.9903157894736843,1.092,0.0,0.08646616541353391,0.0,5.842649727767691,2.7862765260566906,0.9047619047619048,-0.9999440872239307,-991.6555328304647,0.10526315789473684,-0.08646616541353391
10,EducationField_Medical,-0.048306465629309035,0.0012079966717986057,0.839622641509434,0.8780487804878049,0.9873962264150944,1.0325853658536586,0.0,0.03842613897837088,0.0,-1.0217242966183733,0.9961748857692534,0.7210884353741497,-0.9999225826430286,-932.8192003730404,0.3867924528301887,-0.03842613897837088
11,EducationField_Other,-0.06055300708194983,0.0033457511033996717,0.8472222222222222,1.0,0.9963333333333335,1.1760000000000002,0.0,0.1527777777777778,0.5,45.59761334610472,6.854003664332094,0.9795918367346939,-0.9999517956134009,-1037.2240877098566,0.020833333333333332,-0.1527777777777778
12,EducationField_Technical Degree,-0.10479031809070073,0.0068134207869182915,0.8359375,0.9473684210526315,0.9830625000000001,1.1141052631578947,0.0,0.11143092105263153,0.0,3.0278314995462794,2.2331186863248496,0.8707482993197279,-0.9999402806808002,-976.7106227554281,0.1484375,-0.11143092105263153
13,Gender_Female,-0.020766799659602663,0.00021707442683374656,0.8444444444444444,0.8596491228070176,0.9930666666666667,1.0109473684210526,0.0,0.01520467836257311,0.0,-1.8080957182227593,0.46550285653650386,0.6122448979591837,-0.9999118865098247,-916.741509477061,0.6333333333333333,-0.01520467836257311
14,Gender_Male,0.020766799659602663,0.00021707442683374656,0.8596491228070176,0.8444444444444444,1.0109473684210526,0.9930666666666667,0.0,-0.01520467836257311,0.0,-1.8080957182227593,-0.46550285653650386,0.3877551020408163,-0.9999118865098247,-916.741509477061,0.6333333333333333,0.01520467836257311
15,JobRole_Healthcare Representative,-0.0853870235400871,0.00440635830277019,0.8396946564885496,0.9375,0.9874809160305346,1.1025,0.0,0.09780534351145043,0.0,4.501850816004211,2.537869545517297,0.891156462585034,-0.9999425848309124,-985.3784132014059,0.12213740458015267,-0.09780534351145043
16,JobRole_Human Resources,0.06747816544850355,0.0019811048233939962,0.8561151079136691,0.75,1.006791366906475,0.882,0.0,-0.10611510791366907,0.0,13.942846067973209,3.969044746035559,0.9455782312925171,-0.99994841372195,-1013.5328091085676,0.05755395683453238,0.10611510791366907
17,JobRole_Laboratory Technician,0.1653938081473198,0.01190800700759495,0.8770491803278688,0.72,1.0314098360655737,0.8467200000000001,0.0,-0.15704918032786885,0.0,1.1646986998304114,1.7745527254747206,0.8299319727891157,-0.999935521310207,-961.6463599270402,0.20491803278688525,0.15704918032786885
18,JobRole_Manager,-0.08654109834135258,0.006768192045148863,0.8439716312056738,1.0,0.9925106382978724,1.1760000000000002,0.0,0.15602836879432624,0.5,20.265875927284593,4.6893827334442495,0.9591836734693877,-0.9999497916352864,-1022.1865156925568,0.0425531914893617,-0.15602836879432624
19,JobRole_Manufacturing Director,-0.12507775359529144,0.013857833462537578,0.837037037037037,1.0,0.9843555555555557,1.1760000000000002,0.0,0.16296296296296298,0.5,7.636719880800339,3.0875549614720983,0.9183673469387755,-0.9999455604551146,-998.3896556105161,0.08888888888888889,-0.16296296296296298
20,JobRole_Research Director,-0.08654109834135258,0.006768192045148863,0.8439716312056738,1.0,0.9925106382978724,1.1760000000000002,0.0,0.15602836879432624,0.5,20.265875927284593,4.689382733444252,0.9591836734693877,-0.9999497916352864,-1022.1865156925568,0.0425531914893617,-0.15602836879432624
21,JobRole_Research Scientist,-0.05781216125786003,0.0017898560905220129,0.8403361344537815,0.8928571428571429,0.988235294117647,1.05,0.0,0.05252100840336138,0.0,0.5441683569979725,1.5927807159734044,0.8095238095238095,-0.999933087989294,-955.0892516512582,0.23529411764705882,-0.05252100840336138
22,JobRole_Sales Executive,0.02032569297593508,0.00020357386684458079,0.8545454545454545,0.8378378378378378,1.0049454545454546,0.9852972972972974,0.0,-0.016707616707616668,0.0,-0.672789968652038,1.1560929386250718,0.7482993197278912,-0.9999257554384141,-938.6993430159837,0.33636363636363636,0.016707616707616668
23,JobRole_Sales Representative,0.131485883460572,0.006951288012859519,0.8623188405797102,0.6666666666666666,1.0140869565217392,0.784,0.0,-0.19565217391304357,0.0,11.837925481703596,3.6982477815969492,0.9387755102040817,-0.9999477124183006,-1009.5057000483681,0.06521739130434782,0.19565217391304357
24,MaritalStatus_Divorced,0.07149394457843344,0.002435608844591125,0.8648648648648649,0.8055555555555556,1.017081081081081,0.9473333333333335,0.0,-0.05930930930930933,0.0,-0.5710408684546624,1.1987141078759618,0.7551020408163265,-0.9999265623852537,-940.297461216785,0.32432432432432434,0.05930930930930933
25,MaritalStatus_Married,-0.10587585640596711,0.005673660088895499,0.8133333333333334,0.8888888888888888,0.9564800000000001,1.0453333333333334,0.0,0.07555555555555549,0.0,-2.026053001277139,0.041246914632567466,0.5102040816326531,-0.9999074845036544,-911.3960018910376,0.96,-0.07555555555555549
26,MaritalStatus_Single,0.050244159108054784,0.0012230490074565392,0.8611111111111112,0.8205128205128205,1.0126666666666668,0.9649230769230769,0.0,-0.040598290598290676,0.0,-0.8580255100370051,1.0741674858589103,0.7346938775510204,-0.9999241562381495,-935.6585367692823,0.3611111111111111,0.040598290598290676
27,OverTime_No,-0.33438487585318116,0.050116895570973555,0.6585365853658537,0.9245283018867925,0.774439024390244,1.087245283018868,0.0,0.2659917165209388,0.0,-1.0217242966183733,-0.9961748857692533,0.2789115646258503,-0.9999225826430286,-932.8192003730404,0.3867924528301887,-0.2659917165209388
28,OverTime_Yes,0.33438487585318116,0.050116895570973555,0.9245283018867925,0.6585365853658537,1.087245283018868,0.774439024390244,0.0,-0.2659917165209388,0.0,-1.0217242966183733,0.9961748857692533,0.7210884353741497,-0.9999225826430286,-932.8192003730404,0.3867924528301887,0.2659917165209388
0,PerformanceRating,0.009624732691800114,4.5833716291923676e-05,0.0,0.8639455782312925,0.0,1.0,-1.0,,-1.0,0.5441683569979667,1.5927807159734022,0.04832977967306324,-0.999933087989294,-955.0892516512582,0.23529411764705882,-0.8639455782312925
1,BusinessTravel_Non-Travel,-0.11285999475426758,0.011409714180057068,0.8529411764705882,1.0,0.9872626215840667,1.1574803149606299,0.0,0.1470588235294118,0.5,8.780898487921815,3.265211438874344,0.9251700680272109,-0.9999462856528979,-1001.9486942150563,0.08088235294117647,-0.1470588235294118
2,BusinessTravel_Travel_Frequently,0.09444493929079437,0.004113266190042764,0.8803418803418803,0.8,1.0189783969311528,0.925984251968504,0.0,-0.08034188034188028,0.0,0.20381766381766342,1.4836545316315282,0.7959183673469388,-0.9999314552059771,-951.0393900595138,0.2564102564102564,0.08034188034188028
3,BusinessTravel_Travel_Rarely,-0.01866078762151361,0.00017195078245355044,0.8536585365853658,0.8679245283018868,0.9880929517956597,1.0046055563809242,0.0,0.014265991716520987,0.0,-1.0217242966183733,-0.9961748857692534,0.2789115646258503,-0.9999225826430286,-932.8192003730404,0.3867924528301887,-0.014265991716520987
4,Department_Human Resources,-0.08873565094161137,0.0071489812569799915,0.8571428571428571,1.0,0.9921259842519686,1.1574803149606299,0.0,0.1428571428571429,0.5,16.651551724137935,4.292454458631944,0.9523809523809523,-0.9999491068247748,-1017.7511068266984,0.05,-0.1428571428571429
5,Department_Research & Development,0.07147335442190594,0.0026298827860124496,0.8947368421052632,0.8444444444444444,1.0356402818068795,0.9774278215223098,0.0,-0.05029239766081872,0.0,-1.8080957182227597,-0.465502856536504,0.3877551020408163,-0.9999118865098247,-916.741509477061,0.6333333333333333,0.05029239766081872
6,Department_Sales,-0.03361973452055938,0.0005751250912988115,0.8556701030927835,0.88,0.9904213004302298,1.0185826771653546,0.0,0.02432989690721654,0.0,-1.5564337006754354,0.6818582219643001,0.6598639455782312,-0.9999160298933579,-922.3843551808876,0.5154639175257731,-0.02432989690721654
